timestamp,temperature,vibration,pressure,failure,Power
2025-01-02 13:13:14.259936653,80.47391266402516,0.20910327336416218,104.9248041752403,1.0,2431.618657873737
2025-01-04 02:32:24.356718750,72.83539611658456,0.32056072165720984,91.71836381684078,1.0,1410.5254850158904
2025-01-03 00:43:25.378541948,71.99991950104018,0.5783478209953049,108.31642739703061,1.0,1301.0579235475293
2025-01-01 06:09:39.132590725,74.35834742115661,0.924859759307306,85.85837826991853,1.0,2111.3869072791176
2025-01-01 01:33:42.404973543,72.55039087538803,0.8504460379036937,84.36087419850043,1.0,2193.485495498191
2025-01-01 03:34:22.733034679,79.67621478768093,0.7758182340616046,99.56274579144119,1.0,1734.4901891131274
2025-01-02 16:55:01.695741620,75.3043042372499,0.426104181294906,102.49735676011886,1.0,2641.0272413928737
2025-01-04 06:20:39.021279911,77.20930072887182,0.38957746488758427,107.63883928611662,1.0,2211.9419317593133
2025-01-03 19:13:05.928117527,77.97948479762083,0.38774173551353985,92.21118815440045,1.0,2223.2576587380113
2025-01-04 00:30:44.203945259,79.43643731766332,0.3925256962216478,102.10915006600922,1.0,2551.70264651829
2025-01-01 11:16:05.115640316,74.91453549319073,0.45188101997727015,92.22434198358889,1.0,1594.658170240327
2025-01-01 10:30:39.806548827,73.15065462997931,0.5022208778898032,89.4455027190265,1.0,2058.419560879729
2025-01-01 19:06:45.520987968,74.38868837048409,0.4830771268705391,103.14849757013818,1.0,1604.7097961087097
2025-01-03 21:23:56.178520627,72.39998540426821,0.23470645786180777,96.64081908277943,1.0,1101.0266538128035
2025-01-02 14:48:10.409138491,66.3322556251175,0.44607204733426764,99.11486961963817,1.0,1726.392378332661
2025-01-03 22:59:07.178630636,78.78850791349905,0.35912586802703106,102.77916909072992,1.0,2520.1398151682515
2025-01-01 18:23:39.377694889,67.8959937688257,0.5069267496606474,86.1759924694887,1.0,1410.528120694241
2025-01-03 05:41:49.937963155,81.51534058628823,0.4561678576201221,104.14545018235533,1.0,1332.563122335051
2025-01-01 08:00:19.730751622,88.26432251379401,0.29381357589208734,111.58079469049204,1.0,2743.202452833377
2025-01-03 18:32:36.707267484,77.6472497829074,0.09579201290037381,94.15727521591408,1.0,2274.614433703262
2025-01-01 08:25:42.056060042,70.05640319239097,0.893536125377034,92.89674584762929,1.0,1571.5058125906598
2025-01-03 17:06:48.688774550,71.55899475080209,0.374188940567356,100.18282247540829,1.0,1601.1194558051661
2025-01-02 10:18:33.388502225,71.90004471743914,0.6816674123228839,101.27082201522767,1.0,2119.7792073824735
2025-01-04 02:52:07.297634207,79.32096260817927,0.4715434836969954,73.18137978153285,1.0,2414.6016409692065
2025-01-01 23:42:16.586292442,67.49388933107556,0.609361513544761,91.84980051068071,1.0,2055.472553501802
2025-01-01 19:26:12.311976947,72.34137460356153,0.5057449132014772,101.99082183434999,1.0,1589.2393021561472
2025-01-01 16:07:10.215027220,76.1116115465737,0.3638721767855134,93.46252810164772,1.0,2330.2565867796484
2025-01-02 04:35:35.922822700,66.82275275885745,0.6655675533538573,91.6228515814624,1.0,1840.4313571020562
2025-01-03 04:37:57.212288954,65.81178061406202,0.26738243563213343,85.69136743195777,1.0,1771.9627011127466
2025-01-04 07:42:48.077959108,75.62075326814566,0.23703263588278817,99.94088126307179,1.0,1480.0865824621192
2025-01-03 10:03:51.397458856,67.9123629316654,0.832453597852026,86.92723349878308,1.0,2851.240221511232
2025-01-03 07:47:52.136252161,71.18231724666457,0.8010240965803349,99.46021793147843,1.0,2281.3215694292408
2025-01-03 20:06:51.631167713,71.10791498657308,0.3359651272045964,91.62725396737916,1.0,2518.43217894885
2025-01-03 05:52:44.595951386,69.82999487475577,0.8209377470565351,108.83575069321675,1.0,2023.700089371117
2025-01-01 04:06:58.149662080,80.23697301265634,0.8075922834381686,101.55413895548685,1.0,1666.6339292711168
2025-01-04 06:18:28.424409049,74.66555358298122,0.3567180271891367,106.42700747182144,1.0,1947.8768645230705
2025-01-04 05:45:11.923316375,71.90780651011463,0.48797416802227833,93.01728784280157,1.0,2128.193591804104
2025-01-03 16:45:03.827341677,74.75325676361005,0.3359028078204009,115.55237718544434,1.0,2627.799685081176
2025-01-02 10:49:28.799255092,77.00003036946158,0.48869427233849355,91.5981312372308,1.0,3346.82897887242
2025-01-01 17:47:08.928608226,87.27970519880694,0.2757604032507369,114.74756008031501,1.0,3009.1974117731384
2025-01-03 17:58:29.950098665,71.72803157110624,0.2349817056834707,98.2492759786223,1.0,1519.2931676901198
2025-01-02 06:50:25.815515370,74.90390081697869,0.49064993871804063,111.97506792169474,1.0,2333.134776394315
2025-01-02 07:21:10.189458172,81.33319881849653,0.3940917374466616,91.70200568350265,1.0,1448.1177297474292
2025-01-02 14:46:32.072655454,79.37950182945991,0.5773786182074674,87.51353925253056,1.0,1513.9076516412972
2025-01-04 04:14:50.694905173,72.22588701162725,0.13916943431082723,100.15019000139239,1.0,1289.1009122189657
2025-01-02 01:12:23.795993317,76.70845663046191,0.39392971925916537,110.56962760610917,1.0,2296.545866856305
2025-01-01 13:51:15.435684060,77.81345495766122,0.5208927593442066,111.07072768803866,1.0,2065.5404136323086
2025-01-04 01:17:23.164475581,72.84624850176458,0.31353579881458615,92.18362324833814,1.0,1353.813455749117
2025-01-04 01:13:34.924165489,70.93831888393356,0.30962585283820154,111.85540346725597,1.0,1970.5480118908176
2025-01-01 15:06:21.194094286,83.31149233212197,0.25267225168932705,99.34668777845194,1.0,1872.4952115990357
2025-01-02 02:57:18.568289296,81.07732368673126,0.8111615941235011,103.22648315209237,1.0,2312.9898540091544
2025-01-01 01:52:01.579221770,72.85155494930939,0.8267551161342517,84.42173900468202,1.0,2170.1980569078714
2025-01-01 17:46:49.191353330,76.16690117899101,0.26698300119551716,105.45636662823651,1.0,2594.858563291538
2025-01-03 13:26:52.329377551,74.73150293587496,0.24902091460750364,106.20125296581728,1.0,2156.377169375479
2025-01-03 18:19:26.011879937,77.28536958028393,0.3794413588966261,88.74758625550443,1.0,2191.3316089968603
2025-01-03 12:54:40.237059327,74.90802232154337,0.2536288489574098,106.3088113560519,1.0,2166.2982888017573
2025-01-01 11:33:50.602982933,73.55080680693918,0.6018212536363253,95.26303582131996,1.0,2799.2976418065427
2025-01-02 21:24:13.445788063,68.35126970925918,0.3419375199843258,96.33701798986245,1.0,1670.8139048839153
2025-01-03 18:49:01.290793176,80.12225381591689,0.31233563682763077,105.02844108697994,1.0,2446.151708258646
2025-01-01 13:48:28.380482470,71.08549494616072,0.42837499674852375,85.41767680489818,1.0,2472.184686207967
2025-01-04 10:42:18.460578296,72.2491438183783,0.917770696583114,91.38584782053802,1.0,2495.0355110269206
2025-01-01 14:04:07.719773869,77.22282746629544,0.8876965009240538,85.2498535583776,1.0,2050.0560717789103
2025-01-01 10:45:11.677847218,72.19753572798224,0.4278132950980369,83.93168066231371,1.0,1992.9748687985998
2025-01-02 19:12:24.527585431,71.27882843688194,0.4257987419419409,107.100984382705,1.0,2289.161563858775
2025-01-03 13:42:40.912806114,64.75889322883428,0.1799502753288033,90.61219258504485,1.0,2329.4382131197103
2025-01-02 16:56:20.419481273,76.93334895826763,0.7359596066689575,88.40638031662505,1.0,2113.4180823345578
2025-01-03 01:45:54.742838432,71.51177770687156,0.4973015874582358,106.74867404637607,1.0,2458.2494408175066
2025-01-03 17:13:20.449879307,76.8218434612858,0.8606914164341133,116.75115144781954,1.0,1533.1395749947092
2025-01-01 19:09:51.234707936,79.75949314437057,0.3407697639313345,94.40986498993489,1.0,3057.627284914358
2025-01-03 14:47:47.174276524,74.54877401752232,0.259153850687068,107.4080705551597,1.0,2070.8838807128373
2025-01-03 13:26:48.979779053,67.65960806524379,0.3990000960867569,87.39977838900651,1.0,2003.6147247636277
2025-01-01 09:44:44.741031187,74.29700983616036,0.48077692500365776,94.99085580528305,1.0,1735.058445940068
2025-01-01 17:09:39.564591078,66.48626222231209,0.6125324016134951,94.79850535339976,1.0,2233.306641206889
2025-01-04 04:27:31.248987806,79.91865970366575,0.5031024694647757,71.03689269356911,1.0,2472.324832961526
2025-01-02 15:40:11.070431068,80.04034295847508,0.5373950856871732,88.89796747009144,1.0,1470.5557569325424
2025-01-02 03:58:59.720196049,69.33258813391222,0.5059924864014075,90.22212799162524,1.0,1473.800046503667
2025-01-01 16:48:39.956512104,66.49705571553926,0.2912468273586654,98.87545730377897,1.0,2506.9824308120724
2025-01-04 00:46:52.231551801,79.89390813650694,0.403319808380588,102.03767020159465,1.0,2558.60810100191
2025-01-04 05:04:06.630433807,73.32562298090254,0.4787248573445824,95.50898106615195,1.0,2305.901216979859
2025-01-03 02:12:01.259060770,79.13001242508287,0.3983612952583897,85.59215499189983,1.0,2355.409478352302
2025-01-04 01:22:09.893413025,80.8946735063593,0.42693306020346056,101.88130050542765,1.0,2573.7145065378263
2025-01-02 00:07:07.121435741,82.22269286906047,0.7740890850221801,101.09407110452784,1.0,2389.649168006743
2025-01-02 20:54:24.386921871,75.27136480166939,0.6621697647553855,89.58145147353451,1.0,2254.160924244542
2025-01-01 11:05:36.418498466,71.57261141150742,0.7041978856669985,96.58814037793714,1.0,2768.7389284128785
2025-01-02 12:47:25.568087969,71.45318530887224,0.534035570104597,111.01906848328373,1.0,1340.166409473939
2025-01-03 21:22:15.402697774,69.72502661766023,0.34800306357054844,91.68908351588692,1.0,2414.487465610241
2025-01-03 05:56:12.620754506,73.65802573223571,0.30212496203030215,110.95517368591675,1.0,1941.6222611711185
2025-01-03 02:29:14.054142134,74.98450098384278,0.638546006959484,92.9051635803316,1.0,2019.778408059184
2025-01-03 23:21:23.199358906,80.21409992328373,0.4597679229670851,105.51862633281858,1.0,1508.9539636134848
2025-01-02 17:44:10.841183523,70.95826945079558,0.32719340996407686,108.8590507959212,1.0,1930.5112669949226
2025-01-01 05:09:56.705705223,74.0905606137833,0.9124272301042067,85.59229746458054,1.0,2121.006051573622
2025-01-01 13:50:44.105308463,85.23638065514258,0.40400511748875695,100.72235890411942,1.0,1907.215772911539
2025-01-01 07:11:29.749606422,83.71244647809257,0.4854953134092628,111.01761156175601,1.0,2464.449025493245
2025-01-01 04:53:02.002350495,77.37928659096643,0.5488642665896911,115.18005666758012,1.0,2178.6967494506002
2025-01-01 07:00:30.137354071,73.91497069146638,0.43520457897655396,95.95343755406162,1.0,2443.2664613437573
2025-01-02 03:22:50.626182197,70.97631358547325,0.42368661518625467,92.17692664467228,1.0,1533.8976027980063
2025-01-01 11:04:21.875314457,74.89483992275768,0.45364236626031373,92.25240664615052,1.0,1599.9882648916512
2025-01-03 09:44:50.525681843,82.87081634491916,0.3599924876718229,100.52371369755564,1.0,2503.1284011223725
2025-01-02 16:00:33.713459847,80.10400126666896,0.5602787593682735,88.66348709807646,1.0,1473.8636482006646
2025-01-02 17:49:14.426174761,77.15953980418776,0.7887220724718252,90.02988179530155,1.0,2224.671311494828
2025-01-02 01:18:38.289264505,78.49759644744131,0.5914065336255476,98.02572706886883,1.0,2076.531128038912
2025-01-04 02:18:15.130493206,79.87538151056609,0.4534525241002532,105.82636401227374,1.0,1566.9929516415407
2025-01-02 05:19:03.385484469,66.73963972937557,0.6721917411882594,91.29124222553874,1.0,1840.813263764501
2025-01-01 15:07:52.021282697,71.48677135788637,0.4697653101807998,90.71600437414843,1.0,1704.6245432830963
2025-01-01 18:12:00.775925610,69.71553403001552,0.5327734436454853,90.5940542506161,1.0,2191.421495242314
2025-01-01 23:52:14.202055758,70.35774383812046,0.7769844848672001,101.8254928259106,1.0,2905.9733939469634
2025-01-01 05:41:20.126919368,77.40325817671481,0.5452996304940291,114.55321108580796,1.0,2159.944005169896
2025-01-04 00:37:52.727811525,74.53332325137616,0.42803787649707653,94.2057574582558,1.0,2239.5721962338503
2025-01-02 16:27:45.213813043,74.99123873756389,0.5598583260982685,100.98924929039288,1.0,2993.0481782966067
2025-01-01 12:51:45.661945597,74.8040710695684,0.446370143234309,93.48449371451225,1.0,1608.9358687989225
2025-01-01 19:51:07.095676151,80.45504273833387,0.40606841641565816,93.6283367199838,1.0,2200.958103281792
2025-01-03 15:54:25.099223668,74.15753148009136,0.23888930295034094,105.86774688583913,1.0,2115.389668647442
2025-01-02 05:21:59.478244237,66.0618253244776,0.6232842249811286,91.31209523558529,1.0,1727.539650228648
2025-01-03 01:01:54.644118332,77.28977802443923,0.06294236542174048,96.34523985282637,1.0,2354.6451543785124
2025-01-03 22:28:45.711204329,72.057246659504,0.5143263721952286,103.37756913842846,1.0,1576.4221747188058
2025-01-02 08:36:20.250204906,75.08945532173257,1.034360641087658,97.29185783014269,1.0,2251.340054967595
2025-01-03 16:20:16.994773481,71.99916578096602,0.8168991259603942,115.1791439206103,1.0,1841.4015591153013
2025-01-04 02:37:40.431987918,78.23063699553381,0.3422670036042468,100.8720684308043,1.0,1432.6671695538819
2025-01-03 07:04:38.063915316,76.52366639511553,0.29930732292000073,106.90729086572982,1.0,2310.7882337936244
2025-01-03 18:57:37.081238136,71.31520991690859,0.3247952226344893,92.077817013581,1.0,2543.8378316350345
2025-01-03 14:42:54.205292643,75.06039007920201,0.6987509675347324,117.44825318628376,1.0,1692.5784462252086
2025-01-02 15:47:48.981350965,76.73755111404847,0.4814040106410173,89.28239458940759,1.0,1793.9612349897097
2025-01-01 06:54:13.605220727,75.81831595820258,0.5267232639910541,101.03938768166206,1.0,1956.511390654551
2025-01-03 21:19:15.909788747,69.5272291292406,0.3474982072959528,91.80725397993899,1.0,2401.955809812603
2025-01-01 11:17:18.037363131,75.0349512924947,0.6857094136426176,83.24592027894158,1.0,1993.275464890022
2025-01-03 07:10:13.002791088,71.33249643130621,0.2531051616730537,93.3232289524751,1.0,1607.9589993832224
2025-01-02 16:26:40.586781971,81.35162042431664,0.5700484564346789,98.28425104796659,1.0,2174.2725923836774
2025-01-01 21:42:44.215668965,77.41890712910022,0.43134266650712066,112.44376404964171,1.0,2282.2387081969514
2025-01-03 01:52:38.786367413,73.36342009401218,0.31108671016974254,82.21366423097194,1.0,2353.210712129879
2025-01-03 14:52:44.701117919,78.24115154615728,0.6610213947897231,103.08106714826198,1.0,2395.6225737413806
2025-01-02 09:21:32.276284629,76.46638840148097,0.5980712006174451,83.55104670228575,1.0,1661.4647783321102
2025-01-01 04:16:37.810723544,72.42206288228593,1.0080043507677563,107.671770866676,1.0,2546.949427341277
2025-01-03 21:53:07.519096966,81.16184972291715,0.37569813718003703,103.64649849711857,1.0,2508.5473733257713
2025-01-03 06:52:41.791504632,81.70477247844163,0.6255812191001069,96.53104005097822,1.0,2019.612043515308
2025-01-02 02:17:51.828123802,81.59303599048836,0.4389380881000621,99.17254219608267,1.0,2397.7993720533445
2025-01-02 01:12:37.158591878,72.27857096131605,0.7126519025748811,110.54254569437667,1.0,2036.5728125603814
2025-01-04 01:09:30.673366344,71.42277467350601,0.7835288414102028,112.58834836081752,1.0,2838.198400340946
2025-01-01 07:20:57.926387571,80.50834892657238,0.518877289610458,113.44099073483396,1.0,2280.46492370943
2025-01-04 03:36:52.929577684,72.50919768335983,0.3161319116143926,107.79979616999896,1.0,1902.836653569495
2025-01-02 07:14:24.274561417,75.69143131550248,0.39907673031765967,96.33983404074532,1.0,2451.8857052931835
2025-01-03 07:52:10.298563642,71.57184084410119,0.26933906190075924,109.18374690669937,1.0,1953.0499640513426
2025-01-01 02:45:06.386685877,84.85396122746961,0.4856657168331535,111.97344900652132,1.0,2661.314930915881
2025-01-02 03:15:11.375825823,71.06970143132985,0.45369903897278285,91.17708098833977,1.0,1495.2193661267215
2025-01-01 18:29:04.695743638,72.86852049625574,0.4808116073916928,91.20153627220822,1.0,1546.6636512383047
2025-01-02 06:24:17.554571995,68.7309816288517,0.6150140062403567,103.74736213798496,1.0,1868.4953653400194
2025-01-03 22:17:03.149040325,72.61826572131736,0.42143226937705236,96.71917573867404,1.0,2500.759727626917
2025-01-01 23:22:57.106086797,85.71059304084348,0.5649007149942346,118.03854510169535,1.0,2433.7488751006185
2025-01-01 22:28:21.373572803,78.05820849102402,0.5292375946075389,89.7577599119398,1.0,2637.5527811722714
2025-01-03 10:55:34.891005152,68.09840395953185,0.40690527938070054,86.00478295639047,1.0,1964.0196041380293
2025-01-02 16:13:39.668523109,79.32669651472443,0.5591094183810335,88.62891012464105,1.0,1555.2309019215622
2025-01-02 17:13:13.603574898,75.52736497932561,0.5088271559827481,89.3192909773163,1.0,1929.5672195077811
2025-01-01 11:44:32.872424116,74.56112302676497,0.5111866045351386,98.72960685659112,1.0,2558.2130943695665
2025-01-03 22:02:02.391332917,62.75996220121417,0.1668244889942731,92.32660485124262,1.0,1814.599220110991
2025-01-02 04:47:50.900879530,70.28652078552547,0.3336871243699891,119.20417500135093,1.0,1864.4796945360113
2025-01-02 17:43:00.528146146,72.92387128420762,0.5413644806889295,104.24189935886132,1.0,2997.006366327757
2025-01-02 00:57:37.685416994,71.33169050707153,0.5592002945732036,102.0160808785409,1.0,2234.4113187285398
2025-01-01 10:07:24.311336029,76.10637183259216,0.502886190254582,101.37681049509526,1.0,1842.1635376708734
2025-01-01 08:55:53.914293656,75.9766853263618,0.5367773093654659,99.3627288776432,1.0,1964.4770860774752
2025-01-04 00:59:33.467171318,80.25365312708348,0.4118080607826012,101.98146000830793,1.0,2564.038398533054
2025-01-03 07:41:56.741623991,67.8299128219983,0.7022139174844805,106.25044925693649,1.0,2131.675465221757
2025-01-04 07:24:40.417188395,79.8536029559651,0.27291735798402816,99.5241011544,1.0,1657.0883290869485
2025-01-03 14:39:38.672538463,75.04148552794243,0.6695945698844057,114.31539490476658,1.0,1655.5920736752128
2025-01-02 21:39:52.069257890,73.36456495680362,0.5302167829677712,102.73068634418337,1.0,2985.659063907679
2025-01-04 02:13:53.096627781,73.37777574748633,0.7618828272635725,111.18708508886036,1.0,2639.443497407085
2025-01-03 17:08:56.005333258,74.74576415818524,0.3321890498373311,115.46564894320568,1.0,2625.6520732689687
2025-01-01 22:33:50.434370250,78.1395566820487,0.5219021690319504,89.95039584944233,1.0,2628.481614749352
2025-01-01 11:11:03.304102950,69.35260921993935,0.4203476623592065,96.19554929386335,1.0,1702.6861274737453
2025-01-04 02:40:10.675363709,71.63405566273651,0.9291007429866638,88.90597715836358,1.0,2617.447791954452
2025-01-01 10:33:47.113029626,78.87071474191377,0.4041719683093428,92.2249028964716,1.0,2157.097258708298
2025-01-01 16:02:57.196441941,70.73833107836393,0.4633950676926108,88.62332231734173,1.0,1713.0349686224135
2025-01-01 12:51:12.497566539,78.92061868103764,0.4429780169737553,101.74174518684123,1.0,2906.8666643907695
2025-01-01 13:05:30.958337830,73.29565481208424,0.4934663347582519,97.38954654227148,1.0,1691.8060840005842
2025-01-04 09:18:16.875949623,79.79906212997106,0.42610385675517404,105.23256529964219,1.0,2062.929908809695
2025-01-01 22:50:33.612815189,85.08006704171638,0.7042325172244223,103.50734003310625,1.0,2305.8018483773308
2025-01-02 19:16:11.868560364,79.18762413493823,0.7611182160794451,89.95945790349722,1.0,2254.316011219478
2025-01-04 00:45:48.513927718,79.86379643982896,0.4026093170927293,102.04237515742392,1.0,2558.1535693853148
2025-01-03 06:26:52.292444910,83.37655676766667,0.36469249596233244,100.03147960131247,1.0,2584.3929907790794
2025-01-03 04:00:01.706277582,77.57890329207632,0.23121488346891855,106.63250630495142,1.0,2302.7572583055035
2025-01-02 19:05:43.469291344,76.1187828353987,0.6738838663037483,88.84631556322306,1.0,2031.8226219837234
2025-01-01 12:18:45.272607911,79.68037563681835,0.5029903671375027,109.51868392074634,1.0,2114.0137998509845
2025-01-02 08:40:40.834431323,79.27272876885937,0.6914441856107152,101.14342331373409,1.0,1742.8264553945012
2025-01-01 14:32:33.998828757,68.56271134326246,0.9010893595606575,93.81339347769737,1.0,1532.8573376563527
2025-01-03 23:19:41.556573295,71.85474154046673,0.4420624263460974,102.81134242747427,1.0,1654.196137013168
2025-01-01 20:00:00.070332452,77.22903048083273,0.43007458439482565,109.79311262620212,1.0,2176.3298595093
2025-01-03 01:17:21.172616688,78.38526576514617,0.06182995719274653,96.45148087481195,1.0,2071.407937767808
2025-01-01 11:15:28.464363453,73.66988313119997,0.525080366245544,93.49406468853076,1.0,2205.5058170198236
2025-01-02 21:48:18.643426209,72.56090452990387,0.32043313212982366,82.87739828632216,1.0,2208.1424147418957
2025-01-02 18:11:11.050996353,71.39346501457902,0.3254446557072531,108.76001979040875,1.0,2094.4861665234243
2025-01-03 21:51:10.580609359,72.20008354015474,0.5678023460431526,103.87454237743631,1.0,1519.2706923860799
2025-01-03 01:39:11.608320194,69.96197635522606,0.5218175137437464,90.96946161910243,1.0,2465.34060607443
2025-01-04 06:05:08.689213025,76.37566315290985,0.38876395244027,106.36901879585167,1.0,1833.0893288581053
2025-01-01 09:08:22.670587769,74.33506397948742,0.4584553886322398,97.98068866777759,1.0,2447.1294056079746
2025-01-01 11:57:38.027441493,83.25284873054592,0.7054095160440638,103.74812085925186,1.0,2585.6578498855847
2025-01-04 01:25:34.298390832,77.30671231541454,0.5682499114153529,108.05702759194502,1.0,2121.069558163744
2025-01-02 00:41:12.167951874,67.74656860941548,0.6054241766677938,91.67752624655304,1.0,1788.702327901168
2025-01-01 07:46:08.026691483,75.03045321963464,0.4951118654339053,95.47611799500122,1.0,1775.9616881102797
2025-01-02 19:36:03.802236101,79.06112007291574,0.6967238496042301,94.20937352565473,1.0,2060.1232072436414
2025-01-01 14:01:05.296522822,70.99183054003629,0.8960883488792976,104.72888007416746,1.0,2734.222380138771
2025-01-01 15:46:00.233899860,77.89767238688823,0.7463898089258182,82.91518755798405,1.0,1959.4030048001734
2025-01-02 08:58:56.432580297,82.23070405515014,0.25179283931757024,104.01834597199361,1.0,1732.7112652963183
2025-01-03 05:47:53.983257814,71.557304384392,0.295661404181192,113.743173020377,1.0,2878.639517096529
2025-01-02 07:55:02.705222498,78.02313049566732,0.7289934142239939,103.73734312418455,1.0,1808.6788906982697
2025-01-01 16:20:29.447123650,66.89276131136523,0.28688023452373157,102.10878990295821,1.0,2560.2095919973954
2025-01-03 12:20:27.386088822,76.59281626261591,0.719478918892865,110.00031465100537,1.0,2611.4560326927717
2025-01-03 19:27:22.014947877,70.24142340420204,0.8180714737036183,97.91949271203713,1.0,2309.9607268847467
2025-01-03 21:31:23.713029003,80.42474655358376,0.46369542569604894,105.32724640554069,1.0,1472.859919725986
2025-01-02 09:01:26.070641678,83.26917128077334,0.20379194106706888,103.42782362941054,1.0,1874.27852005445
2025-01-04 05:59:49.520348904,77.46247157066708,0.40882951139884394,106.30782435631689,1.0,1764.0316175758458
2025-01-04 01:08:47.272318829,71.24739305814091,0.4404055744818982,90.9928827624805,1.0,2456.8397190347255
2025-01-03 07:39:11.161173277,83.75124557809626,0.4858858690300849,109.02353897869034,1.0,2469.6337080202343
2025-01-01 09:09:11.944531801,88.90324707980274,0.3905779244746387,95.2200057999583,1.0,2198.6162632248625
2025-01-03 01:44:05.841514361,75.33888777109061,0.4552013362358755,92.03405819028453,1.0,1914.3780031961462
2025-01-02 21:04:03.041655748,73.93179985762097,0.5131815884630739,102.1473669623648,1.0,2983.569381145042
2025-01-04 07:28:18.210717617,79.85988319410215,0.44354417793922973,105.39876854203258,1.0,1735.4636375255313
2025-01-02 13:21:59.159099770,76.71146033958004,0.24901019784352316,114.33177298618126,1.0,1700.6064615177656
2025-01-03 13:31:27.679523950,64.36380905914534,0.23119162939266674,88.95250073049935,1.0,1729.5221035672093
2025-01-03 05:56:28.175941578,66.63650174308,0.7030361911063777,78.04824255401631,1.0,2688.1364494755935
2025-01-02 16:16:41.660851846,75.22411320540687,0.7106514267717722,104.55673359633403,1.0,1957.2558707796302
2025-01-01 06:19:46.220250095,75.68583033167639,0.41765171443132143,93.72478887314746,1.0,2309.0032281836898
2025-01-03 15:59:58.011833733,75.18383089090901,0.31714403652874845,113.5761658823524,1.0,2547.411125732813
2025-01-02 13:40:19.464126986,74.36894151260992,0.6451264469242951,111.40819129131044,1.0,3346.1821443861436
2025-01-02 10:13:01.082397331,81.10014763342924,0.2664121796813946,103.87369935619165,1.0,2286.9444460538125
2025-01-04 06:39:05.505007533,79.0031680138813,0.4915704275511577,105.51497017787923,1.0,2015.4959139586242
2025-01-03 06:52:50.674907904,71.54985594246284,0.9367741489020429,83.66358113849137,1.0,2439.789998073687
2025-01-02 16:59:54.121713793,76.16829816555845,0.7487106201365403,90.27187010730839,1.0,2270.387682584912
2025-01-01 15:48:42.553015401,66.92129146139118,0.5120273849462599,85.04856746376748,1.0,1399.1804747193205
2025-01-02 14:01:41.303647075,76.18993806381032,0.6714611511663435,86.0444133526754,1.0,1978.4564805702967
2025-01-03 21:07:24.566312620,68.74334327132732,0.34549742509646036,92.27557213874664,1.0,2352.2919448439834
2025-01-03 17:41:21.729169717,73.72033270410708,0.6453714742561248,114.9407664794572,1.0,1683.9256347679616
2025-01-02 02:57:01.098502611,78.75576549566199,0.6358359216118412,98.44681984388755,1.0,2192.6975288782073
2025-01-02 09:28:48.930198751,74.65432957927838,0.7681013212440613,107.48843128992051,1.0,2071.911010756136
2025-01-02 06:27:02.853266960,87.93319471560214,0.41922679191096535,91.64216036791058,1.0,2031.5158123664376
2025-01-02 14:42:11.959670929,73.4089567540725,0.43628470017866605,100.20405817720201,1.0,2564.4384898330914
2025-01-03 04:09:00.268339744,79.93071629975523,0.1965248296478645,113.31274800394152,1.0,1631.8286265299353
2025-01-03 03:43:19.357615921,74.94370309153494,0.3566543591311726,81.8443272086649,1.0,2311.969499995716
2025-01-02 05:30:37.758537076,75.32990948175069,0.46781681200604486,111.64328003916664,1.0,2324.4970870630746
2025-01-02 06:05:31.191498840,67.53799486063308,0.5674768482618977,102.0284656801873,1.0,1840.0436057291506
2025-01-02 00:48:51.874445534,76.99965835457786,0.3633320478201144,98.99994722822197,1.0,2617.128532251525
2025-01-02 10:37:12.195619525,79.00750387810669,0.2836282390860817,107.84801356583627,1.0,1704.611066256125
2025-01-03 07:22:36.061413458,82.73084937431814,0.33558141969997524,100.75032407127196,1.0,2479.219512787261
2025-01-02 06:24:45.146956918,82.2886281949236,0.19612880100191254,101.23153614274348,1.0,1776.0959665634375
2025-01-02 17:14:08.284506836,64.73608341293034,0.7132011977888526,100.94099205447905,1.0,2180.184827791223
2025-01-02 02:12:26.725567990,66.2093567388438,0.25157882882972027,99.06754316828318,1.0,2492.2686053469606
2025-01-03 23:10:18.360847231,76.4191259882344,0.710728673169145,107.22583928587322,1.0,2414.087362773435
2025-01-03 04:28:30.172348516,66.79258426891201,0.6832181024906672,105.29009362770154,1.0,2157.515206075715
2025-01-02 16:46:04.890199872,80.0145629478885,0.5715867548058913,88.5114878141752,1.0,1477.1216196463486
2025-01-03 17:40:55.573738771,80.46110597864674,0.32024537427259736,105.59287845446495,1.0,2434.268050024467
2025-01-03 09:48:30.234797148,71.03935112343348,0.30204456712125083,97.49641185315231,1.0,1549.876472482622
2025-01-02 20:55:18.690776669,74.31808082887663,0.49225353975789393,102.46432805086528,1.0,2895.175819282691
2025-01-03 15:50:21.195440603,68.99793273934921,0.8447206120454007,90.1918992362537,1.0,2859.0334108925545
2025-01-03 15:28:15.570652330,77.61590277807345,0.332330258416283,93.89134176795694,1.0,2402.3222075712943
2025-01-01 22:44:34.732405744,83.75208546885844,0.8148037337707503,102.25568933206954,1.0,2442.751037778884
2025-01-03 15:24:38.209600821,75.35755930270179,0.8678703547385308,114.71518841361075,1.0,1699.0180849195692
2025-01-03 13:32:38.001285859,72.1102034360531,0.48661202734925607,91.74244298321877,1.0,2142.5381979648923
2025-01-01 13:47:47.986604077,89.73016349763988,0.24369795548628345,116.72235862210474,1.0,3046.1921823645953
2025-01-02 19:46:14.027379871,71.86826527730993,0.4540891847522311,102.70851962551463,1.0,2431.464055376218
