timestamp,temperature,vibration,pressure,motor_current,failure
2025-01-02 13:12:00,64.16794505789184,0.4545266055191397,89.75886823093933,7.437032704709926,0.0
2025-01-02 13:13:00,78.45314586041418,0.5511945231990725,97.5921547522557,8.09516332152673,0.0
2025-01-02 13:14:00,67.90609556862698,0.2805472193594554,96.7048870562927,11.88214994394784,0.0
2025-01-02 13:15:00,77.5876757016238,0.663804298067426,92.7057133254957,8.461326738078833,0.0
2025-01-02 13:16:00,73.97722699299241,0.3554775111384267,121.1931846101915,6.5924212561081355,0.0
2025-01-02 13:17:00,69.1082805610469,0.4627679326811188,90.49889922892878,10.691185527904835,0.0
2025-01-02 13:18:00,71.81502434380886,0.2210149295168342,108.1329794547501,8.52229842228231,0.0
2025-01-02 13:19:00,77.25414146809473,0.2086377746498104,94.10957180337394,13.187097935053874,0.0
2025-01-02 13:20:00,74.32448251496768,0.5460623173902315,87.12532186013303,10.190705857774097,0.0
2025-01-02 13:21:00,76.68965676401838,0.3201062076898593,98.97412886764396,9.909715860501986,0.0
2025-01-02 13:22:00,83.62249968559496,0.2384783946767235,104.39142844890424,8.841611137774331,0.0
2025-01-02 13:23:00,65.89191962550022,0.2810308614729151,107.06030855741592,12.752713229205767,0.0
2025-01-02 13:24:00,81.77215021758522,0.5498916987085862,113.43279667778752,10.279138034027008,0.0
2025-01-02 13:25:00,74.18095813178698,0.2847360600247839,127.21776030630252,8.736060445077895,0.0
2025-01-02 13:26:00,69.1384834386704,0.3874641429869732,100.2258148380327,7.955967146884453,0.0
2025-01-02 13:27:00,66.9541976009179,0.4144610803808278,91.04535447776752,9.388309134075842,0.0
2025-01-02 13:28:00,72.6336653031048,0.0284550120533144,102.1608553629322,7.571128744687047,0.0
2025-01-02 13:29:00,78.1611614729252,0.1181775780843219,94.92605535143991,11.575391854458855,0.0
2025-01-02 13:30:00,72.88895373333088,0.4801452700581549,106.80416019055323,5.892215670357717,0.0
2025-01-02 13:31:00,81.0564097961584,0.2659793674713068,84.52941561121224,9.22118365830775,0.0
2025-01-02 13:32:00,66.21884249959463,0.6252344343205575,121.1412136737584,10.711840740126677,1.0
2025-01-02 13:33:00,73.3885146032153,0.607763699705643,105.97541318516444,10.167225287701177,0.0
2025-01-02 13:34:00,67.16138567780557,0.5587574020433447,80.53221465515698,8.039885020592385,0.0
2025-01-02 13:35:00,75.2160635969015,0.7794079271177433,90.23955128314472,10.786485474671986,0.0
2025-01-02 13:36:00,77.8070526905172,0.3993740629449489,105.44850334119054,7.685459803238416,0.0
2025-01-02 13:37:00,71.24368113006314,0.5463150766111343,109.0092573924952,9.404394053162513,0.0
2025-01-02 13:38:00,60.30146048950262,0.300213608448646,84.48184001541085,10.744526401506809,0.0
2025-01-02 13:39:00,74.29247799353334,0.9081311925468052,104.29315393691428,10.35840464550318,0.0
2025-01-02 13:40:00,75.45680779809628,0.8149555841705017,77.64845967242866,8.074293656970642,0.0
2025-01-02 13:41:00,75.27013935026706,0.4211847646153553,96.18775063772053,11.81121089161492,0.0
2025-01-02 13:42:00,79.40330227265542,0.4967138700344778,108.16112061027316,9.581519580819288,0.0
2025-01-02 13:43:00,67.84502628381895,0.6918521537635168,91.48533383574386,10.886089049233036,0.0
2025-01-02 13:44:00,76.57745861887663,0.3911687466359907,81.8914071613272,12.45032804388796,0.0
2025-01-02 13:45:00,79.11518149721117,0.2898837905932326,98.38322118847776,11.619255742489646,0.0
2025-01-02 13:46:00,64.23615666596785,0.5966263943353262,90.83463564364595,11.616623674662234,0.0
2025-01-02 13:47:00,74.70399153061422,0.4381439529496517,103.13847099569055,9.753937326705389,0.0
2025-01-02 13:48:00,70.56166056197338,0.45969041068858,87.95100187283897,10.948723480824931,0.0
2025-01-02 13:49:00,72.65196548664572,0.2568803630335896,89.03959585705891,9.780386099846616,0.0
2025-01-02 13:50:00,74.77517452312443,0.0808509423869189,76.5179636336255,6.926948432920759,0.0
2025-01-02 13:51:00,70.57805893584784,0.4722721588730579,98.3897833712075,9.94355483714862,0.0
2025-01-02 13:52:00,69.61326966921436,0.606701888602667,95.04396739227136,9.843325322484402,0.0
2025-01-02 13:53:00,73.14038135873973,0.3812213658577317,84.73218541143197,10.490665146810176,0.0
2025-01-02 13:54:00,67.51140190088192,0.7143492195664379,98.51737312966414,9.059883247971854,0.0
2025-01-02 13:55:00,67.49672359191452,0.2869679470792281,106.8137850670088,7.785705298585778,0.0
2025-01-02 13:56:00,76.30114078860493,0.217505445386173,94.35144452218115,10.614436957624587,0.0
2025-01-02 13:57:00,67.13893899018007,0.4157025573268423,99.15318477484196,6.667758480819949,0.0
2025-01-02 13:58:00,76.19331825469712,0.4133394739964616,99.16937207943676,12.20489018842996,0.0
2025-01-02 13:59:00,75.15377270679569,0.5845681225835325,84.35806213242027,8.817435958431991,0.0
2025-01-02 14:00:00,64.19105909391607,0.2763051440357853,116.93267943685773,9.764420590068688,0.0
2025-01-02 14:01:00,69.41176404766453,0.70564676166439,91.6241472143485,10.383645409677412,0.0
2025-01-02 14:02:00,78.74984902353027,0.8261483121274699,102.85999869909172,10.441143425786183,0.0
2025-01-02 14:03:00,67.8534112083473,0.4256798456987331,103.95755087903332,6.435111021445097,0.0
2025-01-02 14:04:00,70.4173785721532,0.6842011183357369,94.83638186834273,10.894639788988574,0.0
2025-01-02 14:05:00,75.0300915181915,0.2237165800524628,102.2675953371497,9.846236674063215,0.0
2025-01-02 14:06:00,76.61735487720586,0.650823763239066,98.62552943615202,7.96294467448041,0.0
2025-01-02 14:07:00,71.42355322929187,0.6460046221102755,81.95901519358317,7.727748651279618,0.0
2025-01-02 14:08:00,69.6747739808557,0.6100130293838897,92.78114791135566,8.552668820657615,0.0
2025-01-02 14:09:00,79.75548541669606,0.4349954584175102,89.94721782346525,6.617061996180191,1.0
2025-01-02 14:11:00,77.50125770204686,0.3113461491036568,82.97158063519674,12.174625132999315,0.0
2025-01-02 14:12:00,73.01558201531036,0.3153092146818181,107.24598933826904,10.099730836113626,0.0
2025-01-02 14:13:00,68.52992774395624,0.2456482240808652,111.97202046640224,8.743621951369441,0.0
2025-01-02 14:14:00,68.40154233857177,0.4665604784552069,105.70297037890845,8.790372147910078,0.0
2025-01-02 14:15:00,75.14908763627864,0.3591376453745659,108.59948742472118,10.694970448997887,0.0
2025-01-02 14:16:00,74.61150739779187,0.2788320986612557,92.4195121188325,12.688825896786716,0.0
2025-01-02 14:17:00,79.51075658703026,0.2328242638536682,89.47537102063647,8.026794394905881,0.0
2025-01-02 14:18:00,75.73851123540297,0.3023170330368854,88.02456415308669,6.92691483899411,0.0
2025-01-02 14:19:00,64.95460788675338,0.6705602693099522,102.22399822215968,12.251951345708031,0.0
2025-01-02 14:20:00,77.71374920517769,0.3149015888832185,98.02731572571332,5.577059863685459,0.0
2025-01-02 14:21:00,67.44796439963676,0.3449703228030905,94.95822877769712,7.129027562230981,0.0
2025-01-02 14:22:00,70.50292386970276,0.3574752115986139,108.6561191577276,8.647210958133128,1.0
2025-01-02 14:23:00,73.65855177692603,0.5174752284105414,99.7286647809327,6.014983312945794,0.0
2025-01-02 14:24:00,82.37091805728286,0.541793248718767,87.26772463873257,11.35515832840088,0.0
2025-01-02 14:26:00,75.39703963321851,0.6566188001034714,102.4256402217708,7.971554991415232,0.0
2025-01-02 14:27:00,71.4332580271841,0.7404467702380555,105.99939706118936,11.67564194528417,0.0
2025-01-02 14:28:00,75.00785132617656,0.244021946486569,101.0756741288494,12.010359218065592,0.0
2025-01-02 14:29:00,76.75994874821914,0.2604902914560048,114.50500684347077,8.88088257636986,0.0
2025-01-02 14:30:00,70.70494996390983,0.3657944560623178,111.86388514347382,8.201426342095912,0.0
2025-01-02 14:31:00,81.27123062074996,0.3055439401581891,99.9023147504882,13.617595335881068,0.0
2025-01-02 14:32:00,73.43268397522348,0.5024340564906193,87.08474370396243,10.5364337039238,0.0
2025-01-02 14:33:00,74.75847383625654,0.0692517988723827,82.34972220068158,9.60256876953756,0.0
2025-01-02 14:34:00,75.58708099373129,0.2358836549177109,91.55528210561783,11.81291180443222,0.0
2025-01-02 14:35:00,74.35336849066461,0.7682249916112077,102.94119352681544,9.68567308253682,0.0
2025-01-02 14:36:00,76.42838920844832,0.2756618961546476,113.6559486366198,8.06665439686171,0.0
2025-01-02 14:37:00,69.1359487815816,0.7109157542198566,99.5448282013017,9.234391092413848,0.0
2025-01-02 14:38:00,69.41951184015868,0.5342257251622092,107.03892895879376,11.147648777935746,0.0
2025-01-02 14:39:00,66.69933434780863,0.1022362162062283,92.88043432590048,5.082330704857274,0.0
2025-01-02 14:40:00,74.38697666768952,0.5920908636777991,101.54347544325616,8.487095359317689,0.0
2025-01-02 14:41:00,76.07379919712973,0.4424303285744507,103.53209609405368,11.825820357019598,0.0
2025-01-02 14:42:00,74.45790937415798,0.375812547096107,75.48579898047231,8.032611545612486,0.0
2025-01-02 14:43:00,80.53171878037247,0.5168428570142131,91.13103966562622,12.145302658741082,0.0
2025-01-02 14:44:00,72.12177227535908,0.5637268316426068,104.74659112528587,11.87940509522106,0.0
2025-01-02 14:45:00,75.48424153976646,0.6112703162825037,97.97890545937216,8.915786189623397,0.0
2025-01-02 14:46:00,66.67309583210894,0.7063573647453814,83.25418320649986,7.9067881278238366,1.0
2025-01-02 14:47:00,70.18745560379202,0.5532917516077788,70.90369976966649,8.46626695708874,0.0
2025-01-02 14:48:00,75.59228462465673,0.1974983597643821,91.53318560835967,14.36742759627882,0.0
2025-01-02 14:49:00,76.35203676466809,0.3788594330157024,94.46168675598182,12.784357630850607,0.0
2025-01-02 14:50:00,70.62891130749541,1.063164180806245,86.32534724474375,9.283697292218918,0.0
2025-01-02 14:51:00,71.73325986045072,0.620421260580975,96.58294290318167,7.814111603339527,0.0
2025-01-02 14:52:00,64.49468844860853,0.9503514920731448,100.20396277568324,9.26210113183338,0.0
2025-01-02 14:53:00,70.29200394877367,0.7565541832746246,101.8354549619402,9.513370504169105,0.0
2025-01-02 14:54:00,76.52245094071596,0.5268033702159793,71.55836928920515,6.536794232486967,0.0
2025-01-02 14:55:00,74.94023843521843,0.5397021154800669,81.96417127972815,9.18148698999239,0.0
2025-01-02 14:56:00,74.56151388684304,0.4730844979035913,92.05074898301427,11.66420374293579,0.0
2025-01-02 14:57:00,72.30131993781961,0.133821347782059,100.80915048023266,5.418770471538657,0.0
2025-01-02 14:58:00,72.0823283873624,0.4859753490197123,99.97069445920287,10.668838795015,0.0
2025-01-02 14:59:00,68.74026340359372,0.7254862007102322,99.78848131370168,11.763552307096544,0.0
2025-01-02 15:00:00,75.53116363769664,0.36441034843652,91.22752314145062,7.89122582203925,0.0
2025-01-02 15:01:00,74.13733510828385,0.5677175711909432,91.77778293746188,12.39917497849441,0.0
2025-01-02 15:02:00,74.48831034517707,0.656635272412763,87.7637341578044,7.628731243507668,0.0
2025-01-02 15:03:00,69.39408490556941,0.3053724360569179,102.722373145904,9.89025169668991,0.0
2025-01-02 15:04:00,61.253885223917024,0.3980406813808039,85.82944516139297,8.393321238430488,0.0
2025-01-02 15:05:00,77.50300214315229,0.2857128568171377,103.5290949258687,8.391753480469397,0.0
2025-01-02 15:06:00,69.61998845845255,0.3258570051416239,97.10215861220075,7.770127106648768,0.0
2025-01-02 15:07:00,67.69753277179453,0.2337650126835945,94.56857453546536,10.400954825727418,0.0
2025-01-02 15:08:00,75.4763409810234,0.3121931918077556,88.44780670465772,10.700593055947374,0.0
2025-01-02 15:09:00,70.04671727384243,0.7771716069260162,81.45588217742223,8.873415758658318,0.0
2025-01-02 15:10:00,77.30459588487689,0.311183323847658,88.53166237729252,6.2817015608700455,0.0
2025-01-02 15:11:00,75.08837682967798,0.5205694047283045,91.70550978340864,9.80745602720028,0.0
2025-01-02 15:12:00,75.41992659764232,0.3957031138613489,71.31322352025404,9.844722046034695,0.0
2025-01-02 15:13:00,65.17133423493705,0.7330497281417074,93.02830309821957,8.566940907540385,0.0
2025-01-02 15:14:00,78.06016553338284,0.7605089486464482,104.24431635767812,12.734611109845227,0.0
2025-01-02 15:15:00,73.30633115108715,0.6720906067635113,100.67230987920183,5.872167635171314,0.0
2025-01-02 15:16:00,70.15362579683534,0.5615037143335769,90.0379603976955,4.565436410514979,0.0
2025-01-02 15:17:00,72.71718694431034,0.4550650620309346,95.4697706634841,7.538411736471021,0.0
2025-01-02 15:18:00,63.11960165070391,0.2639020664999833,89.43965066443918,10.421108339914731,0.0
2025-01-02 15:19:00,74.0448751199173,0.8919825937118497,96.49029243754686,6.888847745970298,0.0
2025-01-02 15:20:00,66.85588672528667,0.3523416962759482,110.40565201443536,7.0389729183468575,0.0
2025-01-02 15:21:00,65.24082588366231,0.6380046237745566,104.69195021438208,10.903435109982974,0.0
2025-01-02 15:22:00,64.39411412811258,0.7181869956920822,100.2177931555976,9.92706586532951,1.0
2025-01-02 15:23:00,77.57138420677026,0.3962156809518368,90.08438809586386,9.756769263197008,0.0
2025-01-02 15:24:00,68.86395695896493,0.7158714574986677,102.51650714182986,10.56628248140735,0.0
2025-01-02 15:25:00,79.68154316235841,0.6621079371866544,78.15273817422931,8.1539156310462,1.0
2025-01-02 15:26:00,69.3368268094286,0.8558534811859964,92.50285538790791,8.247309893446982,0.0
2025-01-02 15:27:00,63.48227238214074,0.4173858119416563,100.86888448174864,10.625912601824677,0.0
2025-01-02 15:28:00,66.43996622634775,0.2550755669369351,102.44185951729592,6.3177559138012835,0.0
2025-01-02 15:29:00,78.20547063991775,0.4121424591529498,101.74286580196252,4.723364487163927,0.0
2025-01-02 15:30:00,71.25104323923698,0.5560018340379348,97.99919710696412,8.143609695717727,0.0
2025-01-02 15:31:00,69.29351629842941,0.5268629625671963,93.1010048439652,10.87339750509219,0.0
2025-01-02 15:32:00,72.83975918299501,0.4375206068763706,100.44587312115002,9.52434208255063,0.0
2025-01-02 15:33:00,74.55359315659197,0.1353548418633105,85.54585538706075,10.729476166830782,0.0
2025-01-02 15:34:00,77.63698062512574,0.612275360305053,86.63653827642322,4.984073561024813,0.0
2025-01-02 15:35:00,79.29808488185832,0.913630265727829,95.70999465192578,9.649523194111548,0.0
2025-01-02 15:36:00,70.26264224671144,0.6129923094804514,96.83445221984891,10.328224167837044,0.0
2025-01-02 15:37:00,65.43743775508743,0.6429478426157039,76.85664185684956,6.320963883277836,0.0
2025-01-02 15:38:00,70.00683443698604,0.6365863640838229,99.67506421383254,10.74883526196056,0.0
2025-01-02 15:39:00,73.38233953122595,0.6024809902810706,102.8621787763798,8.803941206425588,0.0
2025-01-02 15:40:00,67.26921114363081,0.7103768950604654,94.37382391647682,15.172008661439955,0.0
2025-01-02 15:41:00,67.30961129008963,0.6040880779940827,118.90360594044802,4.677316483728149,0.0
2025-01-02 15:42:00,73.8219559394066,0.4634450455822487,88.34234315627677,11.772567579235227,0.0
2025-01-02 15:43:00,71.86769525274211,0.367747236201293,91.5740567171219,8.248669477145974,0.0
2025-01-02 15:44:00,72.28317148407537,0.4781121302795761,91.24797511709028,5.805425406792388,0.0
2025-01-02 15:45:00,68.33522752415398,0.5916918119790432,94.4509642165137,7.98865777875479,0.0
2025-01-02 15:46:00,70.98450565937343,0.4666054840953361,91.94026725434088,9.600461559475688,0.0
2025-01-02 15:47:00,67.52443500307152,0.5936429932012365,81.17456242797302,11.123466913934433,0.0
2025-01-02 15:48:00,76.60596982580496,0.6195553848386826,89.79281332127029,12.495587832991362,0.0
2025-01-02 15:49:00,77.34088610325307,0.6993081720975381,94.29819209164975,11.898665987286789,0.0
2025-01-02 15:50:00,62.94364542503792,0.790174938847581,107.57669538100062,7.127430870667142,0.0
2025-01-02 15:51:00,67.53725839408094,0.5501577251003263,117.33045389213412,11.321933616213231,0.0
2025-01-02 15:52:00,64.71267600743111,0.273937767721807,108.6802761166424,9.847677341868916,0.0
2025-01-02 15:53:00,68.95599277633893,0.4674055500356626,87.58973045056295,7.7594981075998275,0.0
2025-01-02 15:54:00,71.79999226312762,0.5461685274649292,88.40387408053739,8.648572850404845,0.0
2025-01-02 15:55:00,64.98030406810683,0.1711281702673678,93.78759783590564,7.656491403310381,0.0
2025-01-02 15:56:00,67.63085641105697,0.816936903350499,113.24584801634175,9.154236509434092,1.0
2025-01-02 15:57:00,67.23227001893764,0.5685977377234451,93.76585427708964,7.624703195193473,0.0
2025-01-02 15:58:00,73.30056983097246,0.6173068642413299,82.16531373458858,7.032089581557699,0.0
2025-01-02 15:59:00,72.62340485765506,0.8150516266969944,90.44936725125936,10.050465979723482,0.0
2025-01-02 16:00:00,68.68071783266049,0.4168236087529471,103.05290268377212,10.353929629634864,0.0
2025-01-02 16:01:00,73.18650355255247,0.6585621146515571,102.40340142205334,8.725605730435268,0.0
2025-01-02 16:02:00,69.58226222719529,0.522678080460667,93.52393775196948,11.840523491249147,0.0
2025-01-02 16:03:00,70.97091909567946,0.5087262414443321,102.38280448111652,8.588870376113016,0.0
2025-01-02 16:04:00,80.71025428115261,0.3919932909073088,72.83993435729823,8.508782186302234,0.0
2025-01-02 16:05:00,79.05936407567512,0.8804359198302084,96.63339037819928,10.439997570265854,0.0
2025-01-02 16:06:00,65.87348201681233,0.4730940443210791,104.22583454943684,8.858944897263429,0.0
2025-01-02 16:07:00,76.53464263973675,0.688960855665244,87.31466816568943,9.298255641499244,1.0
2025-01-02 16:08:00,76.45781717604642,0.1749355740186109,87.30467197435122,4.092734526624691,0.0
2025-01-02 16:09:00,66.67463183146273,0.786798807016265,77.02876559774163,9.172064194551224,0.0
2025-01-02 16:10:00,76.52520887204795,0.7621022997346351,111.61782370356303,5.489381676148696,0.0
2025-01-02 16:11:00,80.13660959195465,0.5720006900368072,88.54337689627081,6.707082191299555,1.0
2025-01-02 16:12:00,66.85011072031146,0.5079739207396982,98.18182403117702,6.48363317300017,0.0
2025-01-02 16:13:00,67.8914592140298,0.6342056227479035,101.83745928000228,7.074491465966053,0.0
2025-01-02 16:14:00,77.58367142232309,1.0128015387733242,110.94628630492385,8.067413643437353,0.0
2025-01-02 16:15:00,73.86948197295611,0.203228345291495,94.31436462485676,8.197683241851653,0.0
2025-01-02 16:16:00,75.28627702268055,0.7131078513043382,90.48719480635404,10.5048489573419,1.0
2025-01-02 16:17:00,74.2489791633888,0.3751999296171878,97.64073162134936,9.626786655398163,0.0
2025-01-02 16:18:00,74.51689561376378,0.5543549724538211,108.77982944729465,5.385656478738383,0.0
2025-01-02 16:19:00,65.948682049164,0.5095720534130708,94.26667917052453,9.360270172000089,0.0
2025-01-02 16:20:00,77.83549989592385,0.4742879340592613,86.4494947888536,9.836147614105723,0.0
2025-01-02 16:21:00,78.46497019998625,0.5586560706909302,80.62078897992535,8.54854038010988,0.0
2025-01-02 16:22:00,71.48841378387465,0.3347063010389032,83.84597199430571,9.090017214258188,1.0
2025-01-02 16:23:00,72.43656657740402,0.7681618944489951,104.7338338515222,9.598604026285225,0.0
2025-01-02 16:24:00,65.01723233273414,0.204276147090099,92.91503831278646,10.75345581044208,1.0
2025-01-02 16:25:00,75.26309495883302,0.6718304810446496,90.07782619869931,6.0808470846558125,0.0
2025-01-02 16:26:00,75.57139062885764,0.4993367468607852,89.02550013530544,8.748400396149675,1.0
2025-01-02 16:27:00,72.41965955616581,0.3312188105705702,97.06814967060576,12.260210409836244,0.0
2025-01-02 16:28:00,78.3721196888362,0.6066337924748386,93.85603721148364,12.083440246423809,0.0
2025-01-02 16:29:00,71.09993003575303,0.2555136117331026,93.55253888056204,10.958645919102471,0.0
2025-01-02 16:30:00,75.61353217702529,0.5755866111335582,109.81074352403624,10.337150217097118,0.0
2025-01-02 16:31:00,67.71258824731022,0.2838017159077232,111.73167938656766,12.579572810394444,0.0
2025-01-02 16:32:00,72.71377557438322,0.6613579246253781,80.2856771521674,13.112874779464804,0.0
2025-01-02 16:33:00,71.98060835854704,0.3849515382694004,99.69656005819829,9.025966573260035,0.0
2025-01-02 16:34:00,73.99997742374742,0.4803367137872519,88.68710870302395,7.352281051270935,0.0
2025-01-02 16:35:00,71.04707407439054,0.6300308506642242,94.0086700589846,8.757651604270118,0.0
2025-01-02 16:36:00,72.25882725682285,0.4174308797012358,99.61976757656892,15.498787772604503,0.0
2025-01-02 16:37:00,77.06811607162858,0.5610376343814681,94.43593452139254,6.17391405268996,0.0
2025-01-02 16:38:00,70.77595530023812,0.2705482004226568,98.90422628365832,8.378847216417567,0.0
2025-01-02 16:39:00,64.94899135702721,0.700165953444982,103.3661634948535,6.501909981921602,0.0
2025-01-02 16:40:00,81.75209864741907,0.927642723907943,99.61939988272314,9.58425410121876,0.0
2025-01-02 16:41:00,79.93395144579542,1.1337633975305104,90.24277204556203,6.936844959657923,0.0
2025-01-02 16:42:00,66.58806691197137,0.5942093793191896,90.45697124279586,9.132291416832585,0.0
2025-01-02 16:43:00,76.52081388726454,0.7342631036311456,82.39007180221725,5.457234633642002,0.0
2025-01-02 16:44:00,70.58048832985928,0.2211360011465619,88.28640066248614,10.600362057707969,0.0
2025-01-02 16:45:00,74.43607611925037,0.8784391321050188,116.48508368997707,11.81757052713431,0.0
2025-01-02 16:46:00,74.61322675734532,0.733761306626216,88.9834744461773,8.612814793299028,0.0
2025-01-02 16:47:00,71.99371904255634,0.4823444008919885,85.00914194912504,9.118326000561243,0.0
2025-01-02 16:48:00,69.2707651441236,0.827174817931691,100.18193440520704,9.069716695889234,0.0
2025-01-02 16:49:00,69.76090474997282,0.5294430335466856,95.9190357596716,9.76635802096809,0.0
2025-01-02 16:50:00,68.6568456826325,0.4893247663023278,95.10707639823892,9.33626257941338,0.0
2025-01-02 16:51:00,69.10306575588433,0.6765802458692635,111.19408765918185,10.956959503873575,0.0
2025-01-02 16:52:00,72.9508307341924,0.3694176641766225,102.63580372964891,11.894985661714948,0.0
2025-01-02 16:53:00,69.73263902119237,0.786980608309116,91.8858022942088,7.809003877264344,0.0
2025-01-02 16:54:00,76.74658499987397,0.3720165155263715,92.98244860960033,8.826784571555033,0.0
2025-01-02 16:55:00,80.7976075852676,0.3737540177217481,92.24309620858976,11.257031167378813,0.0
2025-01-02 16:56:00,70.48632666553198,0.4023691360000505,106.05838433643956,6.6188595280093345,0.0
2025-01-02 16:57:00,74.60899284277615,0.7367407851679216,94.27180760563404,5.529214216341945,0.0
2025-01-02 16:58:00,75.93593222451281,0.4620109019420767,79.4643094304554,9.931800796796338,0.0
2025-01-02 16:59:00,75.82321067104147,0.3162834740120122,96.95546874006506,10.480425927622685,0.0
2025-01-02 17:00:00,73.86882203974963,0.4652546959099155,82.11148282233606,8.051748190815884,0.0
2025-01-02 17:01:00,77.22845533031807,0.5804816443184019,119.36737808174811,8.347712304598907,0.0
2025-01-02 17:02:00,75.9524340941268,0.3511863518630193,87.91196974606687,7.99334513342604,0.0
2025-01-02 17:03:00,67.37916924951128,0.3575266154221578,95.993821281669,7.78864330836039,1.0
2025-01-02 17:04:00,77.93969702150552,1.01059530295606,100.23855517960996,10.91829720772892,0.0
2025-01-02 17:05:00,78.05694688772182,0.4166873172160389,94.8142395621879,7.179167259800763,0.0
2025-01-02 17:06:00,69.83077618710038,0.5246474025480679,94.84504049866024,9.018023179797732,0.0
2025-01-02 17:07:00,73.86374522416541,0.5162550253821674,102.00836627315444,7.747346347279429,0.0
2025-01-02 17:08:00,77.11768299626002,0.5058686394703753,113.09722297497056,6.656434725599125,0.0
2025-01-02 17:09:00,72.68158086667263,0.7148379069691152,105.55534075912205,11.316406337683356,0.0
2025-01-02 17:10:00,79.12027937059638,0.7806166466163427,112.71078733867928,8.545479266241694,0.0
2025-01-02 17:11:00,85.60211528190818,0.5302075653918696,87.50506360041727,9.971131097111972,0.0
2025-01-02 17:12:00,69.88030809508996,0.3445040461299946,101.1906900963284,6.58726099315294,0.0
2025-01-02 17:13:00,66.93261971473618,0.8470798172016473,99.6155317380912,8.128735335988729,0.0
2025-01-02 17:14:00,75.38465644202755,0.5735063987868795,101.62018535677264,11.134030249391069,0.0
2025-01-02 17:15:00,77.50121021123057,0.9390125643034076,111.9179825156888,14.805675473557232,0.0
2025-01-02 17:16:00,72.76701074155861,0.1441953076630407,95.99434618671684,5.688015408146857,0.0
2025-01-02 17:17:00,81.21569876056877,0.6327480823723219,94.19395874106512,9.247582890742343,0.0
2025-01-02 17:18:00,67.28452438014472,0.9777342854169694,103.63573027212156,10.483745655873983,0.0
2025-01-02 17:19:00,77.4704067134359,0.523696367095059,80.56099538813794,8.436404226280715,0.0
2025-01-02 17:20:00,71.0048691715907,0.5495772464408949,96.02176830108682,11.377101732449969,0.0
2025-01-02 17:21:00,82.65951910404058,0.6540955350486963,97.09573906215228,7.95407784968074,0.0
2025-01-02 17:22:00,84.05375641023063,0.4835417955351266,89.28171324424748,10.00475520189663,0.0
2025-01-02 17:23:00,70.28653769450057,0.5331848016534282,109.1036245025946,8.66246306880905,0.0
2025-01-02 17:24:00,71.40076399532201,0.528324834313359,87.95851295134202,12.155045390864515,1.0
2025-01-02 17:25:00,78.47530332960216,0.4706827788120196,97.2702093408673,8.373058958829839,0.0
2025-01-02 17:26:00,72.27060716143359,0.8422076878228629,101.60867293719828,9.03167254422069,0.0
2025-01-02 17:27:00,74.00818024145408,0.6889117889115315,112.25990949995332,11.636456852032731,0.0
2025-01-02 17:28:00,74.39123086089023,0.6470719601357895,98.66825024815512,7.698685601207002,0.0
2025-01-02 17:29:00,64.6950490042007,0.7589009479265023,108.18389391659706,9.901971708590136,0.0
2025-01-02 17:30:00,74.25342276793268,0.5445462902588978,105.8769731367777,6.12913514542808,0.0
2025-01-02 17:31:00,70.90323710668675,0.4427976580178115,100.15436885670412,7.608091741744388,0.0
2025-01-02 17:32:00,71.91559118140702,0.4773247578868332,88.07354140627525,10.55799764958357,0.0
2025-01-02 17:33:00,81.62875653086203,0.5984076353565856,84.67185224681977,7.8221371521001855,0.0
2025-01-02 17:34:00,68.15751222567405,0.3864002848428453,100.13179850930908,8.72420303537586,0.0
2025-01-02 17:35:00,78.53557883163073,0.4983721944702505,93.6889527574586,10.809357103392824,0.0
2025-01-02 17:36:00,73.10429751254439,0.4953729943876083,108.357797857152,8.674665105773952,0.0
2025-01-02 17:37:00,73.12992069644422,1.023669630206924,106.67310107919144,11.488591326073848,0.0
2025-01-02 17:38:00,78.51023754021178,0.0441475780259834,97.41785348888486,10.284118261623195,0.0
2025-01-02 17:39:00,76.28833523332335,0.5631289085715656,87.73633536138546,10.734059144008636,0.0
2025-01-02 17:40:00,77.47088565536444,0.9443239890895934,104.47038994485072,12.354538087232658,0.0
2025-01-02 17:41:00,79.48852411362508,0.6236765786181449,89.23317355691644,10.52217972888172,0.0
2025-01-02 17:42:00,73.02087429046334,0.7501037010816312,91.87772111465796,12.97016664973201,0.0
2025-01-02 17:43:00,71.64608020027795,0.6194880441073995,89.71794907254296,11.724945857014546,0.0
2025-01-02 17:44:00,69.311388191546,0.4661487233569704,98.1768911544921,8.865475415109414,0.0
2025-01-02 17:45:00,70.63999142217433,0.1513148657686117,111.31366346082082,12.508644174065582,0.0
2025-01-02 17:46:00,89.54244275106643,0.6408618694365449,99.61120900530273,10.460055583313492,0.0
2025-01-02 17:47:00,81.05031539155225,0.4447121094856748,95.27934222217024,9.152946411968433,0.0
2025-01-02 17:48:00,68.10150983520597,0.4398190602956457,84.50532014329102,10.50906527939046,0.0
2025-01-02 17:49:00,68.27457037834644,0.5001314089279448,105.33267945073892,12.186940369468626,0.0
2025-01-02 17:50:00,77.32618028489138,0.9489338632425008,92.05737056787858,10.882373513917416,0.0
2025-01-02 17:51:00,77.68317209568337,1.0809518120881445,101.08658970623686,13.627068368033976,0.0
2025-01-02 17:52:00,77.7212707351465,0.6434386105150283,96.41923310509974,12.165344968650873,0.0
2025-01-02 17:53:00,73.73207835630839,0.507046293979016,108.39320106945584,11.048605841496617,0.0
