timestamp,temperature,vibration,pressure,motor_current,power,failure
2025-01-02 20:59:00,84.51779632322496,0.6413703266035561,99.5501178394459,7.872065610441548,1731.8544342971406,0.0
2025-01-02 21:00:00,79.79839496773425,0.6486426058673552,102.9340340061174,10.590154719995423,2329.834038398993,0.0
2025-01-02 21:01:00,83.31019058150234,0.2466575625006763,109.81420286165292,11.164633651386744,2456.2194033050837,0.0
2025-01-02 21:02:00,87.90729113465054,0.3369590793577201,94.66309927853771,13.485363525041038,2966.779975509028,0.0
2025-01-02 21:03:00,82.954852381867,0.666330535973767,97.0355512324653,12.819046238043484,2820.1901723695664,0.0
2025-01-02 21:04:00,79.0729296331402,0.3141228361407522,109.81740580347405,13.382015283442856,2944.043362357428,1.0
2025-01-02 21:05:00,83.04162827955714,0.4055950742186752,114.08273150228452,12.37944363316481,2723.477599296258,0.0
2025-01-02 21:06:00,78.53014259989617,0.7797722706479319,98.46023193897936,11.60045999603719,2552.1011991281816,0.0
2025-01-02 21:07:00,77.91445549584952,0.4541036235427194,91.3260632595313,8.473756946864466,1864.2265283101824,0.0
2025-01-02 21:08:00,76.026826342341,0.3173786460012792,137.48101121439495,11.227710236173769,2470.096251958229,0.0
2025-01-02 21:09:00,85.58964305773546,0.2862837302565082,112.45400281017868,12.117779642519936,2665.911521354386,0.0
2025-01-02 21:10:00,73.6688343102798,0.5274286163833235,101.93159178231272,13.835201778737478,3043.744391322245,1.0
2025-01-02 21:11:00,85.4109414338617,0.1933366106654511,113.27215077276026,12.288944686953998,2703.56783112988,0.0
2025-01-02 21:12:00,80.23627358166887,0.4095844864234246,103.31702197446748,13.393084523533178,2946.478595177299,0.0
2025-01-02 21:13:00,70.72799843892852,0.5247873494788808,113.21245107923228,8.8441806549156,1945.719744081432,0.0
2025-01-02 21:14:00,79.55007956819367,0.7170649573842731,106.11365381648982,10.251109115449326,2255.2440053988516,0.0
2025-01-02 21:15:00,67.19873306572221,0.5898426383187217,105.41082832164297,11.758323295315984,2586.8311249695166,0.0
2025-01-02 21:16:00,80.81316819658272,0.3126223960268307,103.340228171738,13.217114752294302,2907.7652455047464,0.0
2025-01-02 21:17:00,82.0982793677909,0.6902261387185432,89.97972325344567,10.600250025937475,2332.0550057062446,1.0
2025-01-02 21:18:00,74.6965686981204,0.393750670832259,123.81152978789918,10.721224240495248,2358.6693329089544,0.0
2025-01-02 21:19:00,78.26204754069687,0.2056291135157501,94.99184256552084,12.255716965645608,2696.2577324420336,0.0
2025-01-02 21:20:00,87.40079227970382,0.4174822105350108,90.78310608848138,8.624926716027217,1897.4838775259877,1.0
2025-01-02 21:21:00,75.08670453612669,0.7386498999163149,102.23046460149696,14.086621785458986,3099.056792800977,0.0
2025-01-02 21:22:00,72.30607142236398,0.4831945473123534,94.71963079430658,9.108597599666956,2003.8914719267302,0.0
2025-01-02 21:23:00,84.99383750734812,0.4517863750769486,103.79207291945583,7.024661317893104,1545.4254899364828,0.0
2025-01-02 21:24:00,87.38310893173221,0.775864869849994,111.16126011741474,10.876858343404573,2392.908835549006,0.0
2025-01-02 21:25:00,77.57304670436842,0.1612972699635808,114.21064291384086,14.248440186460858,3134.6568410213886,0.0
2025-01-02 21:26:00,82.59602333130451,0.1895993602591892,112.37848747332136,12.01914231208813,2644.2113086593886,0.0
2025-01-02 21:27:00,84.22997357077372,0.1227061627407836,101.14800277400872,12.343045750380371,2715.4700650836817,0.0
2025-01-02 21:28:00,73.79380631105448,0.5195667826693661,104.6729640661932,10.918180682529696,2401.999750156533,0.0
2025-01-02 21:29:00,75.06308105659777,0.4775029576743821,108.22814089803676,10.525115083270016,2315.5253183194036,0.0
2025-01-02 21:30:00,83.62711650034018,0.751924374338053,86.54336565152347,7.734429239002607,1701.5744325805736,0.0
2025-01-02 21:31:00,85.88070165796783,0.491250549448476,109.79856410857406,6.299770905666722,1385.9495992466789,0.0
2025-01-02 21:32:00,80.25267523592268,0.3609082819614434,89.49079201591321,11.205301655232033,2465.166364151047,1.0
2025-01-02 21:33:00,73.02159591554619,0.4412886965802432,124.43791212749232,13.431987616365936,2955.037275600506,0.0
2025-01-02 21:34:00,87.33812782795395,0.4636671231861868,99.95955293601097,11.489208166141712,2527.6257965511763,0.0
2025-01-02 21:35:00,74.72988199043247,0.1049752920995433,102.12580902720794,12.042111213934795,2649.264467065655,0.0
2025-01-02 21:36:00,75.69072321659345,0.9806018525256868,96.24694921170595,13.956239132095982,3070.3726090611162,0.0
2025-01-02 21:37:00,79.05954020393365,0.5417238530283108,97.61338473391902,11.4401507133773,2516.833156943006,0.0
2025-01-02 21:38:00,85.099857167007,0.4789716642355709,126.62269413048762,10.531041487195804,2316.8291271830767,0.0
2025-01-02 21:39:00,81.57990598138774,0.5592294581790201,113.25374038394402,9.13295908824208,2009.2509994132577,0.0
2025-01-02 21:40:00,79.3650935425176,0.5773118989664314,88.3259189497017,14.80801380618019,3257.7630373596417,0.0
2025-01-02 21:41:00,79.58771946702828,0.4065585068338808,118.82759036758188,11.81018783045328,2598.241322699722,0.0
2025-01-02 21:42:00,77.46913371871905,0.3076670134106208,115.68502337725052,8.86331669332858,1949.9296725322874,0.0
2025-01-02 21:43:00,80.02231626290903,0.5530580257124985,100.90723986097792,8.40153756116969,1848.3382634573318,0.0
2025-01-02 21:44:00,64.56365336736035,0.5095693901733491,106.75272568001816,13.24327870580178,2913.5213152763918,0.0
2025-01-02 21:45:00,75.7080302939823,0.2697152957932378,103.5023385213414,8.655472470293782,1904.2039434646322,0.0
2025-01-02 21:46:00,78.37707190481406,0.7147733647731918,123.34323609485293,14.431155725081158,3174.8542595178546,0.0
2025-01-02 21:47:00,71.39456932177406,0.4889164827333099,95.61983100986508,5.203620985775774,1144.7966168706703,0.0
2025-01-02 21:48:00,79.06021879037824,0.5754967590164867,105.00777643329135,13.554724462686773,2982.03938179109,0.0
2025-01-02 21:49:00,76.08499561422417,0.7072109246652961,99.23079955532992,11.676240195375524,2568.772842982615,0.0
2025-01-02 21:50:00,85.86326891083283,0.4325054920423443,89.14607998591374,10.932485652532204,2405.146843557085,0.0
2025-01-02 21:51:00,84.92931907466729,0.4908262999292966,125.35674996487154,10.337156612780808,2274.1744548117777,0.0
2025-01-02 21:52:00,74.71331612942292,0.5887567762098569,91.58824083399875,14.462241022192636,3181.69302488238,0.0
2025-01-02 21:53:00,76.26607462918852,0.2811018694616689,105.56839718658108,12.087538779143072,2659.258531411476,0.0
2025-01-02 21:54:00,76.62824246551972,0.4362145719915732,85.92296109213278,8.859586213396325,1949.1089669471914,0.0
2025-01-02 21:55:00,74.717200142997,0.4498515724518671,99.30179048056092,7.22067926254061,1588.5494377589343,0.0
2025-01-02 21:56:00,77.92794204702076,0.2328752892471749,107.47438342580148,11.005533468587991,2421.217363089358,0.0
2025-01-02 21:57:00,73.13853102730702,0.8869670960550073,94.96922915788466,10.641171523506827,2341.057735171502,0.0
2025-01-02 21:58:00,71.25379587217377,0.1413414473837755,109.0461394187922,7.595888107536111,1671.0953836579445,0.0
2025-01-02 21:59:00,79.99716907951698,0.1625474761177771,100.44894401447858,10.51708393570721,2313.7584658555866,0.0
2025-01-02 22:00:00,80.00781285918677,0.6843894789924843,114.70110002078232,9.472185713210836,2083.880856906384,0.0
2025-01-02 22:01:00,72.81495202846845,0.5635811696649946,116.6784938446829,10.630757078869523,2338.766557351295,0.0
2025-01-02 22:02:00,81.28949014423783,0.2151266219693841,97.1537407100746,12.056084886771746,2652.338675089784,0.0
2025-01-02 22:03:00,73.63082516593705,0.5411770256089049,103.7485182802024,13.58145783218264,2987.920723080181,0.0
2025-01-02 22:04:00,78.0303618818331,0.7126969799340369,104.77543508412764,12.405956636619637,2729.31046005632,0.0
2025-01-02 22:05:00,80.84190111188477,0.41249003824054,109.09379470238449,9.13717884994709,2010.1793469883596,0.0
2025-01-02 22:06:00,76.54758949620155,0.9377311375265766,103.00324049530953,11.30971436423176,2488.1371601309875,0.0
2025-01-02 22:07:00,78.96465651887559,0.0725863096479312,104.72036285704496,10.689864895707354,2351.770277055618,1.0
2025-01-02 22:08:00,74.08393421573793,0.5556037402722104,100.34273931067511,7.891102902463459,1736.042638541961,0.0
2025-01-02 22:09:00,75.65871332152385,0.6495934137765721,103.88747573416074,11.343480982272656,2495.565816099984,0.0
2025-01-02 22:10:00,75.58654871883441,0.5940135983904284,115.67247839074484,14.251959966914132,3135.4311927211093,0.0
2025-01-02 22:11:00,72.85759212721375,0.3743391730963999,109.11163884531013,10.59501449501232,2330.9031889027106,0.0
2025-01-02 22:12:00,75.68109192031687,0.3565960046694985,109.62082762092668,7.333288885847798,1613.3235548865157,0.0
2025-01-02 22:13:00,68.79619355997221,0.5029958528477702,109.79617833184068,10.573632360314216,2326.1991192691276,1.0
2025-01-02 22:14:00,74.05768464816401,0.5768088202002328,100.9843345276472,8.077060063345012,1776.9532139359028,0.0
2025-01-02 22:15:00,75.06309284197731,0.5336523519562153,105.6673876171714,12.223034450047791,2689.0675790105142,0.0
2025-01-02 22:16:00,75.18043966599289,0.6206776723241837,91.5838272640922,11.536842792940185,2538.1054144468408,0.0
2025-01-02 22:17:00,75.22757312766484,0.2084092690300735,115.07984382486744,10.13653334539009,2230.03733598582,0.0
2025-01-02 22:18:00,76.09981772400853,0.366155016011049,74.5181268820831,9.807217709391416,2157.5878960661116,0.0
2025-01-02 22:19:00,78.77928376096996,0.2232408093412537,101.43197636087848,10.03622345361545,2207.9691597953993,0.0
2025-01-02 22:20:00,80.72796072666867,0.3335651035567116,113.66791869817948,10.46834077401999,2303.034970284398,0.0
2025-01-02 22:21:00,73.07971281659462,0.6133844248740205,88.57555224843317,8.898376274262235,1957.6427803376916,0.0
2025-01-02 22:22:00,70.28556536277556,0.431498587881464,106.16708190903732,7.658350384570888,1684.8370846055952,0.0
2025-01-02 22:23:00,71.0642480594342,0.930844206941125,95.31645240195928,12.702221266939205,2794.488678726625,0.0
2025-01-02 22:24:00,73.81122849866028,0.4477332746331278,98.39070585583616,9.644945748551054,2121.8880646812318,0.0
2025-01-02 22:25:00,74.46028472636259,0.4205791025581868,111.49256179880292,10.74071664682,2362.9576623004,0.0
2025-01-02 22:26:00,72.34243715834361,0.4294751750839679,103.96793174106968,10.968036398778626,2412.968007731298,0.0
2025-01-02 22:27:00,69.68424105350174,0.2802838971135319,81.59781527907504,11.032315750894162,2427.1094651967155,0.0
2025-01-02 22:28:00,73.8565105947276,0.3958945767464505,92.13093582284824,8.031402249835997,1766.9084949639193,0.0
2025-01-02 22:29:00,77.01642443399261,0.6326450256162846,111.60217623792552,7.018083448703891,1543.9783587148559,0.0
2025-01-02 22:30:00,79.05650429133166,0.4295163696896062,106.2916887855197,9.18306727133396,2020.274799693471,0.0
2025-01-02 22:31:00,73.26619914728167,0.2476744373882841,119.23687974661496,11.142527869108328,2451.3561312038323,0.0
2025-01-02 22:32:00,73.9601773800675,0.2210029736002199,118.53508675810744,8.885822428646263,1954.8809343021778,0.0
2025-01-02 22:33:00,71.36342446769648,0.3156424353859303,98.23907538508712,9.62246262991254,2116.941778580759,0.0
2025-01-02 22:34:00,75.8113699505491,0.4201278520382142,126.64665438806652,14.577450094973464,3207.039020894162,0.0
2025-01-02 22:35:00,71.69797552743216,0.6437542918797102,101.8116611958295,6.622525129853008,1456.9555285676618,0.0
2025-01-02 22:36:00,78.77721661185367,0.136630576161573,91.89261056532251,8.79379119006156,1934.6340618135432,0.0
2025-01-02 22:37:00,66.9536127397702,0.3404638994096234,95.13517667329548,14.087523203628107,3099.2551047981838,0.0
2025-01-02 22:38:00,74.05607616185954,0.4330015702556809,78.85645648730889,10.19554416405017,2243.0197160910375,0.0
2025-01-02 22:39:00,77.33095508884244,0.0371184140230525,117.44588740396571,8.863169133296758,1949.8972093252867,0.0
2025-01-02 22:40:00,76.71570226908061,0.236869529945768,117.27516936955207,12.603047729844931,2772.670500565885,0.0
2025-01-02 22:41:00,89.23272961777973,0.2673507424404513,91.12419444166215,10.3663146389213,2280.589220562686,0.0
2025-01-02 22:42:00,77.4875162449246,0.243883310408588,98.95201731965606,9.549555250607012,2100.9021551335427,0.0
2025-01-02 22:43:00,70.68912408153707,0.4412139250327331,102.13840388403766,10.621203542657398,2336.6647793846273,0.0
2025-01-02 22:44:00,75.20288580646447,0.3704924451828483,91.53014788176192,8.910518061871077,1960.3139736116368,0.0
2025-01-02 22:45:00,66.76971730338694,0.2913252409968631,83.53389463848706,8.182000864463577,1800.0401901819869,1.0
2025-01-02 22:46:00,75.2186270326448,0.4877628468397686,98.93246692744522,9.980014737773372,2195.603242310142,0.0
2025-01-02 22:47:00,71.42696011560226,0.7465829118712819,97.77627303975092,8.175419546716668,1798.592300277667,0.0
2025-01-02 22:48:00,80.13974715264143,0.7296267255470376,97.05388054817996,10.208985215206502,2245.9767473454303,0.0
2025-01-02 22:49:00,72.78559347447083,0.0170383479488984,103.11598537175716,10.88657808409818,2395.0471785015993,0.0
2025-01-02 22:50:00,74.91991099070198,0.5168342638762378,115.13476420139028,11.87403443532929,2612.287575772444,0.0
2025-01-02 22:51:00,72.29634669109339,0.3656521557237499,97.75929929994174,12.413895270405456,2731.0569594892004,0.0
2025-01-02 22:52:00,84.13874055365372,0.432134747124084,102.44523631119208,9.336688261531188,2054.0714175368616,0.0
2025-01-02 22:53:00,73.80857339427578,0.3213038301637038,107.96001727889156,11.13709162416658,2450.1601573166477,0.0
2025-01-02 22:54:00,84.54783437776656,0.42434482900734,106.18317786574508,11.11339661253623,2444.9472547579703,0.0
2025-01-02 22:55:00,79.42603138646561,0.4309851695770827,94.44788571531204,10.774061623590065,2370.2935571898142,0.0
2025-01-02 22:56:00,77.73579408687849,0.2847998597468689,101.50620531480962,9.149567994832934,2012.9049588632454,0.0
2025-01-02 22:57:00,77.13928150232051,0.2212131673791475,105.96809114457876,8.042402963649419,1769.328652002872,0.0
2025-01-02 22:58:00,77.23472799918733,0.310653961378856,89.15938913840235,11.092584280835144,2440.368541783732,0.0
2025-01-02 22:59:00,65.59747776918914,0.4471613363452847,113.02845788449372,6.664888430919632,1466.275454802319,0.0
2025-01-02 23:00:00,73.81149925966817,0.5200351102992935,114.65908276951104,9.532959878337362,2097.2511732342196,0.0
2025-01-02 23:01:00,79.40176105115789,0.5708419762633434,93.06548277094888,4.951395033781567,1089.3069074319446,0.0
2025-01-02 23:02:00,74.90152263866636,0.3012805017077803,102.1800477768765,7.375864671962436,1622.690227831736,0.0
2025-01-02 23:03:00,68.0900820762437,0.4568437373700846,106.61616808381294,8.284409226525677,1822.570029835649,0.0
2025-01-02 23:04:00,74.824020203922,0.5925416563210496,94.68726253139472,12.222129234195018,2688.868431522904,0.0
2025-01-02 23:05:00,83.57657257701794,0.6331364307824638,104.90954678311508,11.394897714055364,2506.87749709218,0.0
2025-01-02 23:06:00,81.26050050564989,0.3882371969225237,101.67595947621548,8.90081127497428,1958.1784804943418,0.0
2025-01-02 23:07:00,74.6860162081689,0.3558137422969735,85.31421198194374,11.457418341925852,2520.6320352236876,0.0
2025-01-02 23:08:00,79.72327736384202,0.438231257497311,104.53499812403822,11.763922919611325,2588.0630423144917,0.0
2025-01-02 23:09:00,73.10349399849686,0.1700812428721644,88.89195767118485,9.657346670029598,2124.6162674065117,0.0
2025-01-02 23:10:00,66.38667568758527,0.3613271636093216,109.23541788615192,7.199921585478907,1583.9827488053595,0.0
2025-01-02 23:11:00,70.25371760277208,0.5490026728851234,93.08130182102754,9.542857894341056,2099.4287367550323,0.0
2025-01-02 23:12:00,82.66051770776369,0.5285211418284479,98.1306021054264,9.752906478063297,2145.6394251739252,1.0
2025-01-02 23:13:00,73.44615017652305,0.3461345085571862,113.4163151105817,7.473796413562738,1644.2352109838023,0.0
2025-01-02 23:14:00,73.56925580488699,0.4437979682451447,104.6074426348919,10.662818819780629,2345.8201403517382,0.0
2025-01-02 23:15:00,73.25706622728723,0.235400537042355,88.79902281869059,10.47837611149192,2305.2427445282224,0.0
2025-01-02 23:16:00,84.2470460472547,0.5411152826626167,89.39477279099192,10.798873099584926,2375.7520819086835,0.0
2025-01-02 23:17:00,82.82629094133861,0.3849487759236035,93.50113272130992,10.456678315844322,2300.469229485751,0.0
2025-01-02 23:18:00,85.76056115916182,0.3454289355363417,103.39087415343523,11.348572734203684,2496.6860015248103,0.0
2025-01-02 23:19:00,73.84163091437416,0.3283905633525161,102.97775975995172,9.520296266378743,2094.4651786033237,0.0
2025-01-02 23:20:00,76.08521271309374,0.3882825922427806,90.91412740230174,10.272600304527996,2259.9720669961594,0.0
2025-01-02 23:21:00,66.99415013160464,0.3114217894354111,87.62350994170407,9.063640391078469,1994.0008860372632,0.0
2025-01-02 23:22:00,81.9323498989205,0.5327717825682514,102.06196366474023,8.680227491532476,1909.6500481371447,0.0
2025-01-02 23:23:00,68.67914015155425,0.322242212265915,97.37812918858826,12.515845230822126,2753.485950780868,0.0
2025-01-02 23:24:00,75.57232408136338,0.7200573615507644,120.71956931206108,5.741944684463751,1263.2278305820253,0.0
2025-01-02 23:25:00,68.97239315445773,0.6946821209238894,99.46421288666735,11.573155242515844,2546.0941533534856,0.0
2025-01-02 23:26:00,71.48508531961991,0.2235166399905623,117.19156069919173,8.568724733546473,1885.119441380224,0.0
2025-01-02 23:27:00,70.2136780391652,0.4159613308936608,87.29614767631278,8.299920376184994,1825.9824827606988,0.0
2025-01-02 23:28:00,71.33124465662269,0.2720940935778488,83.2189055377192,10.31336195479807,2268.9396300555754,0.0
2025-01-02 23:29:00,71.64570117240676,0.3371106273334771,87.70133982166408,6.80121900468188,1496.2681810300137,0.0
2025-01-02 23:30:00,71.57073033601331,0.8031501154344741,110.74475499893248,8.138645292987157,1790.5019644571744,0.0
2025-01-02 23:31:00,78.44957231154775,0.3413845577678855,116.3658538180124,8.062688291189426,1773.7914240616738,1.0
2025-01-02 23:32:00,68.72948896716034,0.4751879818121724,90.93454368126189,9.308471127787454,2047.86364811324,0.0
2025-01-02 23:33:00,75.32748489631025,0.511660655921217,94.10230263780596,8.133317210758928,1789.3297863669643,0.0
2025-01-02 23:34:00,80.28562590413222,0.2035338094908123,86.9699078022157,12.93418075214668,2845.5197654722697,0.0
2025-01-02 23:35:00,71.60098114989246,0.2329135137795413,80.49520648291521,13.316354023815723,2929.597885239459,0.0
2025-01-02 23:36:00,70.54858468491594,0.163010669556543,105.74774887552287,5.668739334055191,1247.122653492142,0.0
2025-01-02 23:37:00,72.95685839479776,0.2273131144736717,100.74600556412,10.791805916431148,2374.1973016148527,0.0
2025-01-02 23:38:00,79.9794990312843,-0.1651970901800592,98.57300147587334,11.410951207982064,2510.409265756054,0.0
2025-01-02 23:39:00,75.02289456173989,0.5140366051084808,84.42002863998803,10.770089207106578,2369.419625563447,0.0
2025-01-02 23:40:00,71.36786315291353,0.8162795781720564,114.77279119487248,8.358417889133788,1838.8519356094334,0.0
2025-01-02 23:41:00,76.41499374564788,0.4353351023228834,93.2924501023514,9.177012372252142,2018.942721895471,1.0
2025-01-02 23:42:00,68.45592608258269,0.1228567538384467,103.61524230110612,8.15924630103288,1795.0341862272335,0.0
2025-01-02 23:43:00,77.34606402780925,0.2779042129434004,83.68649674021026,8.805894096213844,1937.2967011670457,0.0
2025-01-02 23:44:00,75.9542887728429,0.3150424420509908,96.2801684943564,7.217154020776999,1587.7738845709398,0.0
2025-01-02 23:45:00,72.34430455481073,0.203668499015502,101.05265607989443,9.398204660232617,2067.605025251176,0.0
2025-01-02 23:46:00,69.66262430349728,0.5795989106302384,101.36334100675543,6.612914342634335,1454.8411553795538,0.0
2025-01-02 23:47:00,69.39446955905198,0.5700005677025299,99.59294238314835,9.209022281700149,2025.9849019740327,0.0
2025-01-02 23:48:00,76.47439898543917,0.1772535846906967,102.94574542667044,7.10294072303701,1562.6469590681422,0.0
2025-01-02 23:49:00,79.9177729651663,0.5537647061670516,86.64957952753868,10.004589541156465,2201.009699054422,0.0
2025-01-02 23:50:00,70.55901262761957,0.7145247125416486,99.88297832566916,8.223011332368731,1809.062493121121,0.0
2025-01-02 23:51:00,76.01029128457405,0.7900965907616151,99.00150644616382,10.153946618021283,2233.8682559646822,0.0
2025-01-02 23:52:00,63.25615729229487,0.9830591692697132,100.13554748412596,11.726925585164636,2579.92362873622,0.0
2025-01-02 23:53:00,70.74126927254183,0.2300590515495968,98.49738204957154,12.73367984748536,2801.4095664467795,0.0
2025-01-02 23:54:00,73.48226241853114,0.9757514412529424,84.99713406567545,4.489843182920904,987.7655002425988,0.0
2025-01-02 23:55:00,69.06247545270381,0.3405247655626842,84.50682337493191,7.868575991456765,1731.0867181204883,0.0
2025-01-02 23:56:00,68.90183508356104,0.2933405063470544,75.49792973700283,8.921950164945644,1962.8290362880416,0.0
2025-01-02 23:57:00,70.21908521382655,0.477724446651883,105.7719834254046,10.439983302153292,2296.7963264737245,0.0
2025-01-02 23:58:00,74.99270693466053,0.2963828515492211,105.8294805857331,6.209872089367164,1366.1718596607761,0.0
2025-01-02 23:59:00,72.56900538104857,0.4930978170933149,105.94492036735528,7.5376986774263806,1658.2937090338037,0.0
2025-01-03 00:00:00,62.28855098000565,0.1497760965110037,100.53407820233204,9.753950120857724,2145.869026588699,0.0
2025-01-03 00:01:00,62.85041514585265,0.3665521829643012,76.0920010045322,9.654415119395996,2123.971326267119,0.0
2025-01-03 00:02:00,70.39395345112115,0.6719388926549598,87.11336064949239,10.231329926309195,2250.892583788023,0.0
2025-01-03 00:03:00,75.69123293569669,0.4039384509945366,99.04215418497934,10.354951455585876,2278.0893202288926,0.0
2025-01-03 00:04:00,59.63995623939921,0.4442065983723508,98.65098078296026,10.136349017240189,2229.9967837928416,0.0
2025-01-03 00:05:00,70.85367233538548,0.5114843082627027,95.02638989538583,9.838085038644197,2164.3787085017234,0.0
2025-01-03 00:06:00,70.69609152890585,0.6511184194929114,100.9013900482374,9.55392315048372,2101.8630931064185,0.0
2025-01-03 00:07:00,80.24419463033519,0.086502962144588,97.28735997567404,10.763694759213044,2368.0128470268696,0.0
2025-01-03 00:08:00,71.35274142445915,0.5350227743429072,98.33745546055276,4.947304827879375,1088.4070621334624,0.0
2025-01-03 00:09:00,75.16831243288071,0.3650683869315906,90.69829252030664,12.506456143667826,2751.420351606922,0.0
2025-01-03 00:10:00,73.93534496744465,0.452610178210676,106.8685419728948,5.0007223205751306,1100.1589105265286,0.0
2025-01-03 00:11:00,62.55209578925781,0.6318670923715809,92.70049756035252,7.243319095622287,1593.530201036903,0.0
2025-01-03 00:12:00,77.0220127702475,0.1816422028407489,83.6618036482751,8.94013730239598,1966.8302065271157,0.0
2025-01-03 00:13:00,74.23418968676224,0.2185610747006531,89.21868847094737,10.730961502006616,2360.8115304414555,0.0
2025-01-03 00:14:00,75.67496518172672,0.0346222950079019,93.4047080586365,3.387340212852028,745.2148468274462,0.0
2025-01-03 00:15:00,92.74141205033102,0.3125026547979183,106.79040041393746,9.31382585816613,2049.0416887965484,0.0
2025-01-03 00:16:00,62.666449407137925,0.6890548378249137,96.38901019003686,10.947128113708429,2408.368185015854,0.0
2025-01-03 00:17:00,81.6874793134544,0.3994925632339842,94.91184458475828,11.343701586939908,2495.61434912678,0.0
2025-01-03 00:18:00,71.60393410390738,0.1562342957699634,84.24865192055566,7.952397916641468,1749.527541661123,1.0
2025-01-03 00:19:00,74.4551878187574,0.3277803769980343,104.552398059533,8.737843858337383,1922.3256488342242,0.0
2025-01-03 00:20:00,72.76855188936918,0.1280081475560872,90.14066698622511,8.09974144750654,1781.9431184514387,0.0
2025-01-03 00:21:00,70.85270173521491,0.2012150751159304,95.62286041426184,8.539278493682874,1878.6412686102321,0.0
2025-01-03 00:22:00,70.10269173838006,0.5046952623825979,111.3882580681084,7.253632358401084,1595.7991188482383,0.0
2025-01-03 00:23:00,74.57757792941186,0.192843309650988,101.6376903964044,7.531507092240435,1656.9315602928957,1.0
2025-01-03 00:24:00,65.32255071783335,0.6508385715734847,80.2314915248345,10.171560244453984,2237.7432537798763,0.0
2025-01-03 00:25:00,76.63990922846935,0.4147885596249387,78.78325328790946,9.55890187683232,2102.9584129031105,0.0
2025-01-03 00:26:00,70.78484693754653,0.4468395673574574,95.79992710209557,10.27177933583855,2259.791453884481,0.0
2025-01-03 00:27:00,67.19449133960006,0.374761072515269,84.28065724258838,9.709641457668958,2136.121120687171,0.0
2025-01-03 00:28:00,70.57400841828331,0.585727232372676,102.8589219901006,10.683368105049317,2350.3409831108497,0.0
2025-01-03 00:29:00,79.08927114401341,0.5885185277770562,96.76183908248404,11.02426968287684,2425.3393302329046,0.0
2025-01-03 00:30:00,70.10652170960516,0.4996331201753376,97.95917626471577,5.777632475163217,1271.0791445359077,0.0
2025-01-03 00:31:00,74.55535908785554,0.5463225109604293,89.20438651158887,7.545744364773753,1660.0637602502256,0.0
2025-01-03 00:32:00,69.08842724888919,0.3916958619224711,113.65251759864464,8.784984294175441,1932.6965447185971,0.0
2025-01-03 00:33:00,76.5131612752976,0.5433100946177223,124.63185732290378,9.195828957585157,2023.0823706687345,0.0
2025-01-03 00:34:00,76.13166185182762,0.368056151072867,93.38769135889385,7.894526571656133,1736.7958457643492,0.0
2025-01-03 00:35:00,81.92796813418784,0.4368466828830294,99.67193243032628,11.052355331211864,2431.51817286661,0.0
2025-01-03 00:36:00,71.78813664834215,0.3822466233160721,97.08410072370684,13.18188219519394,2900.014082942667,0.0
2025-01-03 00:37:00,75.9904963035658,0.3465129649882998,93.48183516521644,9.588064671088894,2109.3742276395565,0.0
2025-01-03 00:38:00,73.11906125135822,0.3009218197340367,87.72716791211118,9.378256582284251,2063.216448102535,0.0
2025-01-03 00:39:00,79.08982095741229,0.5330758344583809,85.16775687202393,10.902399859574402,2398.5279691063683,0.0
2025-01-03 00:40:00,68.99827765189981,0.7024586792449246,84.6314266613172,5.465800352907618,1202.4760776396759,0.0
2025-01-03 00:41:00,76.29968454654055,0.6753635425995617,100.01016355908168,9.248490541594869,2034.667919150871,0.0
2025-01-03 00:42:00,71.58363252300325,0.1906416206510479,90.73178689060808,11.14377798546392,2451.6311568020624,0.0
2025-01-03 00:43:00,72.21888352328354,0.7006126445013107,70.11677884663806,7.89363347520645,1736.599364545419,0.0
2025-01-03 00:44:00,72.98153835025114,0.3799634053148066,100.31987541933202,6.721137482865828,1478.650246230482,0.0
2025-01-03 00:45:00,73.76717724878581,0.5645704227852347,95.46067928644582,8.79704720201792,1935.3503844439424,0.0
2025-01-03 00:46:00,71.90827888987003,0.2640150272597862,109.28243685647784,9.041770502089436,1989.189510459676,1.0
2025-01-03 00:47:00,73.54669001610867,0.4744938266924536,99.5197641380035,7.340403469587764,1614.888763309308,0.0
2025-01-03 00:48:00,80.34766716943112,0.5096876230728451,80.97505883959735,13.344681512641966,2935.8299327812324,0.0
2025-01-03 00:49:00,77.36853248299893,0.150872478465363,73.43870701757156,8.189701922958385,1801.7344230508447,0.0
2025-01-03 00:50:00,76.77152016254985,0.5703025431756253,88.51485482339623,6.834597030501984,1503.6113467104365,0.0
2025-01-03 00:51:00,70.13277024122263,0.7186969216327793,89.43303891196678,8.949579985639437,1968.907596840676,0.0
2025-01-03 00:52:00,67.94924345614255,0.4154461920732133,105.09067133880862,10.947537141170374,2408.458171057482,0.0
2025-01-03 00:53:00,77.15719067169655,0.7232802328856215,95.54577047795058,9.161724458165727,2015.5793807964599,0.0
2025-01-03 00:54:00,76.74642416021177,0.4141836107894057,106.9472019769231,10.093251239275606,2220.515272640633,0.0
2025-01-03 00:55:00,79.71530937754036,0.6229197080938838,82.33826277428275,7.374297477595506,1622.3454450710112,0.0
2025-01-03 00:56:00,69.3180835783072,0.0101740026600811,105.21595502406004,12.08803912885814,2659.368608348791,0.0
